GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06083","Santa Barbara, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1364391,1329617,1285524,1017793,1300777,1351558
 "06083","Santa Barbara, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",599536,640043,661087,601243,633231,663517
 "06083","Santa Barbara, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4231148,4330634,4328725,4210526,4233750,4166179
 "06083","Santa Barbara, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",1877437,1974780,1930316,2095656,1783926,1591226
 "06083","Santa Barbara, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2646823,2752020,2742491,2629012,2554860,2459442
 "06083","Santa Barbara, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",375579,408083,395838,403045,445867,428976
 "06083","Santa Barbara, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4228109,4432029,4392134,4550698,5182393,5378798
 "06083","Santa Barbara, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",5349387,5529035,5594200,5606358,5581333,5337845
 "06083","Santa Barbara, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",17893620,18646022,18979477,19553212,21559170,21664514
 "06085","Santa Clara, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",280510581,302411788,318506750,339750453,385798950,382786734
 "06085","Santa Clara, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",268012995,289726162,305619362,326844060,373074257,369946764
 "06085","Santa Clara, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",312413,332884,322435,329580,263125,265627
 "06085","Santa Clara, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",57443,63167,51113,58887,54044,50860
 "06085","Santa Clara, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2479764,3547845,3337618,3004976,2324817,1767159
 "06085","Santa Clara, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",7741531,7854576,8089779,7663791,7558273,7485238
 "06085","Santa Clara, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",57880815,63452151,65984703,73282605,84852784,82618711
 "06085","Santa Clara, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",55510757,60864549,63359291,70828783,82314665,80862781
 "06085","Santa Clara, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2370058,2587740,2627760,2468405,2576090,1891079
 "06085","Santa Clara, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10505555,10089826,10139590,10476444,10459300,9960190
 "06085","Santa Clara, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11863806,12002862,12362069,11312024,10997750,11043273
 "06085","Santa Clara, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1982954,2405507,2384051,2000479,4363973,3037651
 "06085","Santa Clara, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",62962217,68033669,75215710,84771651,101204693,106121643
 "06085","Santa Clara, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",33474361,34704221,36872207,39739010,46330578,44762441
 "06085","Santa Clara, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7727212,8097475,8318012,9024758,11848212,10044555
 "06085","Santa Clara, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",25747149,26604126,28568093,30726637,34431155,34802280
 "06085","Santa Clara, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",51517755,58545956,61563501,69211576,79245479,76357195
 "06085","Santa Clara, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",39848218,45245840,49670421,55505865,63958535,62609728
 "06085","Santa Clara, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4014551,6658104,5306499,7381202,8446673,6593186
 "06085","Santa Clara, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7654986,6669378,6622665,6466932,7046232,7253137
 "06085","Santa Clara, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",17908997,18994942,19531111,19205535,19862709,20837421
 "06085","Santa Clara, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5591098,5792781,5809636,5385435,5458089,6024816
 "06085","Santa Clara, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",12317899,13202915,13724407,13829701,14417149,14819645
 "06085","Santa Clara, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6477307,6773511,7061332,4575469,5461995,6266904
 "06085","Santa Clara, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1432830,1560519,1611424,1026572,1269059,1625400
 "06085","Santa Clara, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5044477,5213375,5450035,3548623,4194211,4657188
 "06085","Santa Clara, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2848076,2992188,2980008,2477854,2481336,2544109
 "06085","Santa Clara, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",12497586,12699095,12920918,12998941,13016140,13106845
 "06085","Santa Clara, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",369856,396083,373177,388396,317098,316710
 "06085","Santa Clara, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",22369361,22088793,22491359,21800454,21466038,21020266
 "06085","Santa Clara, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",4462718,5954093,5722489,5005765,6665552,4790982
 "06085","Santa Clara, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",120843032,131492224,141146734,157973789,185896800,188285117
 "06085","Santa Clara, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",65992202,71690967,74431643,81192767,92388007,90117361
 "06085","Santa Clara, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",202020793,218036050,231180858,245655833,280687513,279817877
 "06087","Santa Cruz, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",13941610,14363961,15339913,15222100,16385408,16408162
 "06087","Santa Cruz, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",11982186,12354813,13325233,13176294,14414275,14478903
 "06087","Santa Cruz, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),469186,331208,330829,335180,190802
 "06087","Santa Cruz, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",6455,6383,5778,7799,7197,6464
 "06087","Santa Cruz, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",37985,38202,41984,46721,42763,42305
 "06087","Santa Cruz, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",730687,734742,702063,605920,566249,534898
 "06087","Santa Cruz, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1353937,1508083,1811726,2325971,3162054,3155401
 "06087","Santa Cruz, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",747775,802421,1119286,1635523,2486759,2456669
 "06087","Santa Cruz, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",606163,705431,694641,698235,702416,723689
 "06087","Santa Cruz, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",747363,760466,767859,790593,772738,743446
 "06087","Santa Cruz, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1227697,1236123,1240836,1114534,1058534,1028479
 "06087","Santa Cruz, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),140465,142004,148468,158622,153291
 "06087","Santa Cruz, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",200949,222229,201671,182366,207258,224761
 "06087","Santa Cruz, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2939201,2929310,3132845,3249669,3425961,3557332
 "06087","Santa Cruz, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",435391,411452,420174,437646,465742,425420
 "06087","Santa Cruz, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2503810,2518473,2714161,2813518,2961693,3136794
 "06087","Santa Cruz, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1489346,1539637,2055267,1837262,1872073,1929371
 "06087","Santa Cruz, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",810310,862667,1182891,1047933,1027957,1027905
 "06087","Santa Cruz, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",197370,201125,405765,313790,332681,383922
 "06087","Santa Cruz, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",481665,475875,473427,477073,512174,521987
 "06087","Santa Cruz, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1514746,1531411,1572803,1533170,1601350,1634656
 "06087","Santa Cruz, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",166798,162321,164087,142091,151375,151926
 "06087","Santa Cruz, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1347949,1369125,1408794,1391539,1450385,1483205
 "06087","Santa Cruz, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",777722,798870,878626,624714,863148,968830
 "06087","Santa Cruz, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",158097,156784,171529,126230,227795,312932
 "06087","Santa Cruz, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",619625,642063,707062,498477,636096,660616
 "06087","Santa Cruz, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",421607,443350,445287,399373,402473,425425
 "06087","Santa Cruz, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1959424,2009208,2016580,2046256,1980588,1939335
 "06087","Santa Cruz, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),475504,337066,338953,342669,197230
 "06087","Santa Cruz, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1975060,1996656,2008892,1907404,1833207,1773919
 "06087","Santa Cruz, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),178667,183959,195094,201424,195619
 "06087","Santa Cruz, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1554886,1730325,2014944,2513361,3378614,3387725
 "06087","Santa Cruz, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),2716725,2854300,3263491,4040202,3810645
 "06087","Santa Cruz, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),9639355,10470716,9925061,10402470,10691222
 "06089","Shasta, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8147396,7889537,8349619,8133732,8172559,8126075
 "06089","Shasta, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6910607,6618293,7112120,6898415,6899740,6833881
 "06089","Shasta, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",95050,111630,114466,124116,117168,110182
 "06089","Shasta, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",33256,40827,43151,49284,47628,55880
 "06089","Shasta, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1094387,861539,1011028,938183,687220,649349
 "06089","Shasta, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",361250,367883,462196,457827,455835,419842
 "06089","Shasta, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",408628,412531,432892,427686,506733,489934
 "06089","Shasta, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",294969,292182,320456,326761,392904,380491
 "06089","Shasta, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",113659,120448,112213,100390,112632,108154
 "06089","Shasta, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",248125,243746,251770,266188,263860,246764
 "06089","Shasta, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",756870,768975,834149,807660,798638,775130
 "06089","Shasta, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",153152,152647,165013,176978,180301,166710
 "06089","Shasta, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",133051,139903,138000,135575,149058,163504
 "06089","Shasta, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1530357,1360284,1419113,1362704,1400877,1428786
 "06089","Shasta, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",321447,312229,319420,327091,352727,334648
 "06089","Shasta, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1208910,1047523,1099317,1034948,1047313,1093967
 "06089","Shasta, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",575158,618406,647478,590764,652872,675649
 "06089","Shasta, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",280149,291850,299455,302134,321933,339120
 "06089","Shasta, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",65181,66265,76197,76799,105344,92987
 "06089","Shasta, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",229828,260237,272064,213217,229296,245094
 "06089","Shasta, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1038690,1049866,1093722,1111357,1129411,1160599
 "06089","Shasta, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",50404,50218,52850,49560,52101,57201
 "06089","Shasta, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",988285,999652,1040868,1061863,1077345,1103375
 "06089","Shasta, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",279000,275521,282538,250541,313009,311898
 "06089","Shasta, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",49116,49464,50721,33861,40700,45023
 "06089","Shasta, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",229883,226061,231821,216681,272302,267090
 "06089","Shasta, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",203634,217604,217146,200204,205319,206718
 "06089","Shasta, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1236789,1270990,1238001,1235204,1272364,1292691
 "06089","Shasta, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",128306,152490,157703,173610,165052,166837
 "06089","Shasta, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1004995,1012634,1085377,1073895,1062535,1022129
 "06089","Shasta, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1247540,1014322,1175987,1115835,868552,817023
 "06089","Shasta, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",541679,552339,571120,563535,657576,651155
 "06089","Shasta, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",898184,932611,1054031,1059237,1129332,1078709
 "06089","Shasta, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",6012423,5685614,6057985,5838938,5768748,5755905
 "06091","Sierra, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",89556,94635,97291,89131,88040,96666
 "06091","Sierra, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",59080,63045,65056,59466,56741,66743
 "06091","Sierra, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",39,798,377,(D),1495,1930
 "06091","Sierra, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",668,691,600,235,(D),(D)
 "06091","Sierra, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4332,8288,6463,2920,1087,2894
 "06091","Sierra, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),5137,4250,6000
 "06091","Sierra, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),302,244,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),780,733,889
 "06091","Sierra, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),297,(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1255,(D),(D),1233,(D),1013
 "06091","Sierra, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),586,189,269,247
 "06091","Sierra, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",36342,34637,(D),36544,34055,35943
 "06091","Sierra, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),60,43,42
 "06091","Sierra, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),35838,36503,34031,35922
 "06091","Sierra, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),2160,2524,2406
 "06091","Sierra, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1213,(D)
 "06091","Sierra, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "06091","Sierra, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),909
 "06091","Sierra, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2220,2052,2085,2167,2317,2337
 "06091","Sierra, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",252,135,121,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1968,1917,1964,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2327,2524,3051,3271,(D),5270
 "06091","Sierra, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",152,320,350,511,664,1074
 "06091","Sierra, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2175,2206,2702,2763,(D),4233
 "06091","Sierra, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",2538,(D),2933,(D),(D),2256
 "06091","Sierra, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",30476,31592,32238,29667,31258,29861
 "06091","Sierra, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",707,1480,981,(D),(D),(D)
 "06091","Sierra, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),1874,(D),1277,(D)
 "06091","Sierra, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),7051,3110,1345,3158
 "06091","Sierra, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),2963,2105,1830,2144
 "06091","Sierra, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",6361,(D),(D),(D),(D),12353
 "06091","Sierra, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",52719,(D),(D),(D),(D),53964
 "06093","Siskiyou, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1637738,1645228,1636399,1639757,1601502,1594553
 "06093","Siskiyou, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1246579,1245161,1243598,1248144,1216431,1215770
 "06093","Siskiyou, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",190490,205272,203012,233134,193591,179102
 "06093","Siskiyou, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",975,907,888,1264,1244,4561
 "06093","Siskiyou, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",62131,45000,48916,48122,39172,43726
 "06093","Siskiyou, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",58459,59635,73281,65825,64230,71973
 "06093","Siskiyou, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",112157,103663,99224,91503,81841,78629
 "06093","Siskiyou, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",82516,75631,73613,64312,54382,51919
 "06093","Siskiyou, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",29641,28054,25569,27310,28206,27573
 "06093","Siskiyou, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",30810,31206,34832,37633,38200,34356
 "06093","Siskiyou, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",121951,112603,120767,126446,119526,116203
 "06093","Siskiyou, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",31731,30711,30564,29433,30845,30761
 "06093","Siskiyou, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",38391,39978,39144,35059,36522,39200
 "06093","Siskiyou, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",250377,272224,244098,250069,261902,264535
 "06093","Siskiyou, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",31803,31584,28852,29946,33687,29857
 "06093","Siskiyou, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",218574,240734,215300,220164,228178,235001
 "06093","Siskiyou, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",71542,69479,65396,65273,65667,66735
 "06093","Siskiyou, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",33174,33976,34777,33741,(D),(D)
 "06093","Siskiyou, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8687,7933,2728,2091,(D),(D)
 "06093","Siskiyou, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",29681,27565,27664,29130,26986,26166
 "06093","Siskiyou, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",153915,157404,159674,161852,165583,170290
 "06093","Siskiyou, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3044,3483,4478,4029,4912,4514
 "06093","Siskiyou, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",150872,153919,155184,157817,160652,165763
 "06093","Siskiyou, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",81474,75669,83202,67987,83286,84495
 "06093","Siskiyou, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9112,6998,10127,7385,10440,11198
 "06093","Siskiyou, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",72362,68669,73078,60621,72826,73290
 "06093","Siskiyou, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",42177,41942,40924,38749,39731,39685
 "06093","Siskiyou, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",391159,400012,392835,391705,385222,378627
 "06093","Siskiyou, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",191464,206174,203894,234418,194862,183534
 "06093","Siskiyou, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",152760,143839,155681,164197,157799,150689
 "06093","Siskiyou, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",93862,75747,79479,77536,70071,74578
 "06093","Siskiyou, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",150548,143545,138236,126517,117433,115912
 "06093","Siskiyou, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",362080,369032,376648,388601,338847,331025
 "06093","Siskiyou, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",884499,876215,867339,860495,879634,888077
 "06095","Solano, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",22725056,25846912,29784508,30144992,30523673,28736277
 "06095","Solano, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",18704774,21785363,25736484,26139494,26594112,24840213
