GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35039","Rio Arriba, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",20907,19970,27643,23579,33128,24173
 "35039","Rio Arriba, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",8428,7793,8096,8354,9397,9508
 "35039","Rio Arriba, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5789,5110,5544,5983,6826,6423
 "35039","Rio Arriba, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2639,2685,2551,2365,2562,3136
 "35039","Rio Arriba, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",9300,8836,8624,8661,7874,7649
 "35039","Rio Arriba, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",61313,63585,61902,60136,58417,51122
 "35039","Rio Arriba, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11530,11680,11456,11544,12984,11840
 "35039","Rio Arriba, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",10814,10421,10698,9224,14896,16497
 "35039","Rio Arriba, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",180353,204641,205860,164191,184615,(D)
 "35039","Rio Arriba, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",17514,16999,15815,16622,18383,19609
 "35039","Rio Arriba, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",162839,187725,190196,147570,166240,(D)
 "35039","Rio Arriba, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",46520,51094,50099,51541,54111,59757
 "35039","Rio Arriba, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",17372,(D),(D),19812,23384,25343
 "35039","Rio Arriba, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",3233,(D),(D),4058,5710,4471
 "35039","Rio Arriba, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",25915,30887,27438,27791,25552,30172
 "35039","Rio Arriba, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",104925,108884,107837,104985,105461,110670
 "35039","Rio Arriba, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5316,4867,4663,3679,3451,3413
 "35039","Rio Arriba, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",99609,104020,103177,101321,102031,107281
 "35039","Rio Arriba, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",42613,44695,43300,34436,43836,45711
 "35039","Rio Arriba, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",8858,8898,9361,5819,8114,8852
 "35039","Rio Arriba, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",33755,35793,33952,28601,35719,36886
 "35039","Rio Arriba, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",23900,24353,24936,23567,25268,25475
 "35039","Rio Arriba, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",327609,318363,324680,325601,307273,316455
 "35039","Rio Arriba, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",176226,162286,175157,168724,134924,120159
 "35039","Rio Arriba, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",70613,72411,70517,68797,66301,58760
 "35039","Rio Arriba, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",22600,21886,23048,25719,24542,(D)
 "35039","Rio Arriba, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19242,18212,18794,17648,24095,25684
 "35039","Rio Arriba, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",205561,189966,210869,199895,180198,157013
 "35039","Rio Arriba, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",502338,538459,536413,481820,517596,525651
 "35041","Roosevelt, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",671658,666212,675299,645521,666509,708693
 "35041","Roosevelt, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",517594,512127,510378,490429,511292,541925
 "35041","Roosevelt, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",157106,154299,156756,138588,91416,152214
 "35041","Roosevelt, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5643,5297,7414,7084,5054,4564
 "35041","Roosevelt, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",63342,60759,60849,69333,130095,96481
 "35041","Roosevelt, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",20873,14697,10886,10930,10654,9165
 "35041","Roosevelt, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",42808,40821,40720,36052,35293,36548
 "35041","Roosevelt, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1872,1800,1551,1433,1643,1425
 "35041","Roosevelt, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",40936,39022,39173,34622,33654,35147
 "35041","Roosevelt, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10474,11546,11645,11838,11891,11034
 "35041","Roosevelt, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",35568,36144,36155,37732,37113,32582
 "35041","Roosevelt, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",31870,34762,34399,30422,31379,27616
 "35041","Roosevelt, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),7384,8080,8661
 "35041","Roosevelt, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",85062,85317,83233,85312,87398,86617
 "35041","Roosevelt, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",12270,12445,12275,13212,15190,13266
 "35041","Roosevelt, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",72792,72868,70948,72074,72160,73391
 "35041","Roosevelt, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8005,8116,(D),6689,8556,12830
 "35041","Roosevelt, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6416,6138,5136,4939,6200,10115
 "35041","Roosevelt, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),1596,(D),(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",21105,23420,22477,21503,21690,21783
 "35041","Roosevelt, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",422,416,(D),(D),(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",20683,23004,(D),(D),(D),(D)
 "35041","Roosevelt, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",17211,17379,19322,15150,17401,18829
 "35041","Roosevelt, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2165,2229,(D),951,1927,2753
 "35041","Roosevelt, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",15047,15151,(D),14166,15484,16157
 "35041","Roosevelt, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),12615,11314,11487,11486
 "35041","Roosevelt, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",154064,154069,164644,154981,155283,166916
 "35041","Roosevelt, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",162749,159570,164398,145765,96475,156359
 "35041","Roosevelt, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",46042,47699,47813,49575,49006,43604
 "35041","Roosevelt, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",95213,95567,95284,99450,160374,123388
 "35041","Roosevelt, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),43365,43225,45030
 "35041","Roosevelt, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",226430,214905,215366,192373,142466,207366
 "35041","Roosevelt, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",291164,296953,294827,296238,364817,324533
 "35043","Sandoval, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3497474,3485997,3810561,3658802,3750354,3874694
 "35043","Sandoval, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2861005,2839113,3140484,3021460,3091067,3159874
 "35043","Sandoval, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",2808,(D),(D),(D),1618,1046
 "35043","Sandoval, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",45367,37288,44979,50070,54515,45828
 "35043","Sandoval, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13149,(D),(D),(D),16980,16366
 "35043","Sandoval, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",175678,171821,199942,194422,192030,239385
 "35043","Sandoval, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",412499,460819,553116,591126,618358,618948
 "35043","Sandoval, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",387388,430027,520855,558320,584786,583155
 "35043","Sandoval, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",25111,30692,32395,32945,33748,35651
 "35043","Sandoval, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",78734,77148,74262,77333,71907,66618
 "35043","Sandoval, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",202996,211779,213951,208230,201535,180458
 "35043","Sandoval, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",36450,37216,36246,35388,35356,30880
 "35043","Sandoval, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",46366,43096,45629,41402,54681,67567
 "35043","Sandoval, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",986571,883219,976772,908190,851322,877350
 "35043","Sandoval, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",62870,74935,72732,80221,81621,83764
 "35043","Sandoval, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",923701,807760,903872,827537,769211,793098
 "35043","Sandoval, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",382668,(D),418958,399354,411944,415054
 "35043","Sandoval, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",116878,126957,140195,147541,151415,177851
 "35043","Sandoval, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2578,(D),5674,6456,11006,11275
 "35043","Sandoval, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",263213,269357,273383,246298,250973,229670
 "35043","Sandoval, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",221474,232253,261670,267794,301925,305342
 "35043","Sandoval, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12482,12518,14183,13277,14643,16330
 "35043","Sandoval, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",208992,219738,247489,254540,287314,289022
 "35043","Sandoval, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",154816,162400,184504,(D),188324,204598
 "35043","Sandoval, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",18172,21626,22557,(D),20276,29602
 "35043","Sandoval, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",136644,140790,161930,126320,168009,175579
 "35043","Sandoval, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",101431,108227,116099,95331,104434,109013
 "35043","Sandoval, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",636469,646811,670468,637891,659621,714704
 "35043","Sandoval, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",48175,(D),(D),(D),55577,46421
 "35043","Sandoval, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",281729,288878,288038,285516,273439,247026
 "35043","Sandoval, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",49598,(D),(D),(D),52221,47156
 "35043","Sandoval, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",458864,503959,598884,632842,672983,685584
 "35043","Sandoval, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",636352,(D),(D),(D),860900,902077
 "35043","Sandoval, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2224653,(D),(D),(D),2234954,2263607
 "35045","San Juan, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5756828,5571010,5623271,5198248,5137504,5170931
 "35045","San Juan, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4696331,4516173,4536039,4107011,4036495,4034088
 "35045","San Juan, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),8561,19901,21168,10521,4943
 "35045","San Juan, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1149791,1117324,1231119,1102699,948402,1060186
 "35045","San Juan, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),532812,558362,569664,547559,438637
 "35045","San Juan, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",271864,279134,288868,216285,199040,199292
 "35045","San Juan, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",106351,116768,117387,96258,111557,124026
 "35045","San Juan, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",85269,95662,91590,65005,71144,(D)
 "35045","San Juan, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",21082,21207,25718,31908,41341,(D)
 "35045","San Juan, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",195558,192382,197483,178911,158132,149972
 "35045","San Juan, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",442061,457777,378573,370499,381252,333485
 "35045","San Juan, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",129884,150989,120074,108252,116075,118932
 "35045","San Juan, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),33509,(D)
 "35045","San Juan, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",673938,676195,646795,565782,589763,(D)
 "35045","San Juan, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",108332,(D),97787,106777,111734,108415
 "35045","San Juan, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",565606,(D),549169,458638,477640,(D)
 "35045","San Juan, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",163819,172548,(D),168728,172923,175253
 "35045","San Juan, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",77891,(D),84170,78634,88993,81593
 "35045","San Juan, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",18163,20373,19266,18674,11824,10959
 "35045","San Juan, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",67765,(D),(D),71346,71516,81086
 "35045","San Juan, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",498991,486899,472179,436494,472221,477081
 "35045","San Juan, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",17593,19554,19387,15779,15517,15112
 "35045","San Juan, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",481398,467332,452774,420739,456763,462040
 "35045","San Juan, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",161691,(D),165238,(D),(D),186188
 "35045","San Juan, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20381,(D),22786,12228,24727,30916
 "35045","San Juan, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",141310,140477,142453,(D),(D),155380
 "35045","San Juan, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",126305,129548,133175,117801,(D),(D)
 "35045","San Juan, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1060497,1054980,1087168,1086239,1096523,1134531
 "35045","San Juan, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),1125855,1250700,1123963,958006,1063858
 "35045","San Juan, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",637619,650063,577231,550212,540516,484236
 "35045","San Juan, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),684470,677930,676586,662803,557850
 "35045","San Juan, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),144962,(D)
 "35045","San Juan, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),1521067,1655329,1427232,1260919,1379268
 "35045","San Juan, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),2994363,2881771,2670538,2759954,2632171
 "35047","San Miguel, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",646624,670875,682772,622449,653900,663880
 "35047","San Miguel, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",383417,412422,416714,365418,394712,400391
 "35047","San Miguel, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3394,8340,6171,7243,4993,8562
 "35047","San Miguel, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1436,917,553,652,496,248
 "35047","San Miguel, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2152,2152,2717,3913,3802,(D)
 "35047","San Miguel, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",16058,16574,20271,18731,16579,14265
 "35047","San Miguel, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4499,4979,4752,4201,3719,3413
 "35047","San Miguel, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3137,(D),(D),(D),(D),1353
 "35047","San Miguel, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1362,(D),(D),(D),(D),2150
 "35047","San Miguel, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2702,2668,1961,1633,1700,1655
 "35047","San Miguel, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",42507,45238,44765,42295,41161,37439
 "35047","San Miguel, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",12056,11647,12703,12792,11219,10981
 "35047","San Miguel, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5378,4889,6279,6082,8482,9549
 "35047","San Miguel, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",153388,173331,174720,139978,163151,163471
 "35047","San Miguel, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",21957,21304,20501,16966,17923,17941
 "35047","San Miguel, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",131431,152141,154391,123132,145405,145709
 "35047","San Miguel, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13468,13122,13066,13126,14197,16385
 "35047","San Miguel, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",11099,10165,9694,8928,9904,10551
 "35047","San Miguel, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",372,399,621,696,(D),615
 "35047","San Miguel, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1997,2559,2763,3516,(D),5195
 "35047","San Miguel, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",85691,87133,87449,81208,83771,(D)
 "35047","San Miguel, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",26492,26727,27499,21780,29041,30445
 "35047","San Miguel, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",14196,14760,13692,12406,13380,13741
 "35047","San Miguel, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",263207,258508,266094,256841,259163,263466
 "35047","San Miguel, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",4831,9188,6663,7824,5441,8773
 "35047","San Miguel, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",45209,47903,46693,43890,42821,39055
 "35047","San Miguel, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",14208,13800,15431,16745,15073,(D)
 "35047","San Miguel, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",9876,9881,10997,10229,11901,12516
 "35047","San Miguel, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",25387,30666,31864,30746,25763,27017
 "35047","San Miguel, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",358030,381758,384861,334708,369133,373457
 "35049","Santa Fe, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6940839,7088694,7137712,6698952,7327711,7477089
 "35049","Santa Fe, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5384284,5550979,5577247,5187875,5789403,5904106
 "35049","Santa Fe, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4582,5359,4853,5888,4903,6874
 "35049","Santa Fe, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",20993,13421,11511,12308,11379,10585
 "35049","Santa Fe, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",13679,13375,(D),(D),(D),11628
 "35049","Santa Fe, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",242150,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",84564,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",35995,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",48569,51397,51408,59491,68380,72426
 "35049","Santa Fe, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",208559,206409,(D),(D),(D),171693
 "35049","Santa Fe, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",575963,604430,665096,612508,624195,549830
 "35049","Santa Fe, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",47425,(D),53940,61376,63067,60380
 "35049","Santa Fe, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",246835,254106,304954,217364,335689,345943
 "35049","Santa Fe, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1687997,1727858,1573887,1577738,1800506,1866305
 "35049","Santa Fe, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",336380,327045,296474,289401,309481,323088
 "35049","Santa Fe, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1351617,1401247,1277870,1289087,1493320,1545381
 "35049","Santa Fe, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",637811,658227,676496,675985,745923,808138
 "35049","Santa Fe, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",466255,479404,485903,487745,527053,560060
 "35049","Santa Fe, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",26524,30744,32760,37497,39232,46932
 "35049","Santa Fe, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",145032,148121,157866,151239,179522,201089
