GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39129","Pickaway, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",353331,345802,397539,359059,400866,(D)
 "39129","Pickaway, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",78100,69824,83985,80628,89282,84590
 "39129","Pickaway, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",275231,276190,313580,278288,311441,(D)
 "39129","Pickaway, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",69449,72785,74960,72785,82896,85814
 "39129","Pickaway, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),24168,27058,26384,29339,33386
 "39129","Pickaway, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),9088,8336,9739,14288,11781
 "39129","Pickaway, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",38714,39543,39556,36817,39840,40933
 "39129","Pickaway, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",90400,92997,93860,117459,125136,136690
 "39129","Pickaway, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39129","Pickaway, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39129","Pickaway, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",50688,47633,49518,42239,53285,55461
 "39129","Pickaway, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",5011,4448,3917,4162,4975,6269
 "39129","Pickaway, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",45677,43183,45591,38073,48301,49234
 "39129","Pickaway, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",37460,42543,43679,39671,47311,48582
 "39129","Pickaway, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",353444,350469,352904,314626,315248,325429
 "39129","Pickaway, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",39603,46063,34096,105616,105181,83865
 "39129","Pickaway, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",142194,(D),(D),145307,143562,(D)
 "39129","Pickaway, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",88942,(D),(D),91144,97566,89554
 "39129","Pickaway, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",367613,378682,378464,415249,470230,468472
 "39129","Pickaway, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",524621,551660,535447,643922,695300,661933
 "39129","Pickaway, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",841077,832254,897208,874129,957754,974258
 "39131","Pike, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1149783,1136898,1118720,1065977,1077573,1120835
 "39131","Pike, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1041027,1028828,1010853,960881,968517,1011890
 "39131","Pike, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",12335,9543,2201,15180,22303,17372
 "39131","Pike, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5019,4461,3896,4198,3909,4307
 "39131","Pike, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",14217,13655,13127,13811,11696,9989
 "39131","Pike, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",61391,55423,47376,39017,38523,32794
 "39131","Pike, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",68076,62666,57318,46472,44730,53239
 "39131","Pike, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",64582,(D),53745,42756,41507,49868
 "39131","Pike, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3494,(D),3552,3741,3208,3307
 "39131","Pike, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",61982,62432,63250,62812,60553,56354
 "39131","Pike, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",34897,37633,39249,41936,42255,36168
 "39131","Pike, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5434,6388,8304,7066,7235,7388
 "39131","Pike, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",134935,136810,145936,138432,128062,(D)
 "39131","Pike, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",36709,32936,35962,33417,35467,33628
 "39131","Pike, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",98226,104020,110077,105140,92582,(D)
 "39131","Pike, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",500461,491054,486185,455325,463476,513696
 "39131","Pike, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",440433,450384,439932,398290,397735,435639
 "39131","Pike, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",84181,89520,89149,86711,90029,100034
 "39131","Pike, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1255,1384
 "39131","Pike, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),88772,98648
 "39131","Pike, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),19473
 "39131","Pike, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),245
 "39131","Pike, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),19229
 "39131","Pike, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",22108,22124,19368,18598,18854,19164
 "39131","Pike, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",108756,108071,107880,105117,109094,108812
 "39131","Pike, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",17354,14019,6257,19276,26049,21406
 "39131","Pike, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39131","Pike, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",49114,51299,52404,55781,53988,46188
 "39131","Pike, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",73510,69023,65500,53421,51791,60672
 "39131","Pike, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",146820,132144,111210,104071,108613,105834
 "39131","Pike, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",894207,896615,899196,856333,859389,906312
 "39133","Portage, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6307886,6471562,6426348,6271378,6460681,6289123
 "39133","Portage, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5208647,5367664,5365926,5258155,5463993,5275525
 "39133","Portage, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),7894,11808
 "39133","Portage, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",46764,44358,51090,52634,(D),36216
 "39133","Portage, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",7735,7403,4960,5580,(D),(D)
 "39133","Portage, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",287422,273445,288036,275408,292944,254741
 "39133","Portage, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1243068,1354243,1453415,1372340,1337869,1209176
 "39133","Portage, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",595770,594315,601017,545619,583754,582134
 "39133","Portage, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",647298,759802,852204,826696,754605,632459
 "39133","Portage, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",625094,619073,614260,613534,638772,599102
 "39133","Portage, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",454944,451399,469414,478937,491633,473335
 "39133","Portage, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",97537,96991,98835,92314,101746,107435
 "39133","Portage, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1166534,1248265,1076732,1146860,1197180,(D)
 "39133","Portage, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",216786,193292,238170,239198,274885,236715
 "39133","Portage, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",949748,1056276,835172,904608,918386,(D)
 "39133","Portage, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",381917,378621,415241,422173,488651,536732
 "39133","Portage, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",173818,198788,228870,237149,273741,312740
 "39133","Portage, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",105497,84146,88788,93036,111677,111968
 "39133","Portage, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",102602,95612,97664,92586,104370,112909
 "39133","Portage, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",331374,336066,332330,313540,320023,338845
 "39133","Portage, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",37969,34998,33944,34277,36273,36983
 "39133","Portage, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",293406,301082,298406,279255,283726,301852
 "39133","Portage, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",198882,199091,202760,167185,205689,215868
 "39133","Portage, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",25240,23750,21852,17197,29378,35978
 "39133","Portage, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",173642,175341,180911,150003,176247,179946
 "39133","Portage, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",138596,147018,140788,133551,134013,134563
 "39133","Portage, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1099239,1104002,1060761,1014081,999140,1016866
 "39133","Portage, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),45897
 "39133","Portage, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1080038,1070466,1083096,1091699,1129528,1071804
 "39133","Portage, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1340605,1451355,1552587,1465026,1439078,1313503
 "39133","Portage, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1512519
 "39133","Portage, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3756967
 "39135","Preble, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1105812,1131176,1128878,1133048,1279036,1251007
 "39135","Preble, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",977751,1003883,1000115,1009799,1153527,1122445
 "39135","Preble, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",43064,54819,14561,73137,82462,66727
 "39135","Preble, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3178,2690,2982,3492,3869,(D)
 "39135","Preble, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2331,2525,2853,3211,2701,2439
 "39135","Preble, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",51014,55468,58061,59428,61985,55993
 "39135","Preble, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",315505,334849,334550,343819,434210,430363
 "39135","Preble, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",255864,268238,270348,273288,353693,352137
 "39135","Preble, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",59641,66586,64190,70606,80686,78464
 "39135","Preble, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",92346,92712,88010,81244,77428,75284
 "39135","Preble, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",49118,46618,47763,51161,49437,40783
 "39135","Preble, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",20104,17933,18926,18263,18326,19684
 "39135","Preble, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",214676,208538,238550,184120,218515,(D)
 "39135","Preble, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",54008,47425,57562,54549,60730,57375
 "39135","Preble, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",160669,161283,180972,129183,157422,(D)
 "39135","Preble, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),39014
 "39135","Preble, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),17823
 "39135","Preble, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),0
 "39135","Preble, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",14339,13824,13824,13198,15722,20912
 "39135","Preble, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",51591,50732,52710,52078,55902,58140
 "39135","Preble, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",800,1037,1068,1124,2170,2835
 "39135","Preble, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",50791,49694,51642,50953,53724,55292
 "39135","Preble, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",32621,30175,31958,26473,32808,33724
 "39135","Preble, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1528,1667,1762,1082,2316,3600
 "39135","Preble, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31093,28508,30197,25391,30505,30201
 "39135","Preble, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",32771,33411,31962,30894,30121,30726
 "39135","Preble, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",128061,127324,128764,123419,126181,129300
 "39135","Preble, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",46242,57457,17737,76381,86051,(D)
 "39135","Preble, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",51449,49141,50608,54357,52131,43214
 "39135","Preble, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",335609,352794,353468,362123,452803,450188
 "39135","Preble, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",412761,447668,412406,477033,577326,(D)
 "39135","Preble, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",564990,556637,586801,534686,580436,(D)
 "39137","Putnam, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1255903,1245847,1224782,1222023,1297407,1268000
 "39137","Putnam, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1140961,1129902,1107022,1107869,1179520,1149729
 "39137","Putnam, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",70405,(D),(D),(D),118419,100656
 "39137","Putnam, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2498,2131,2158,1304,2638,3593
 "39137","Putnam, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",365,847,886,1945,1777,1080
 "39137","Putnam, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",85755,84055,84659,86443,87563,81897
 "39137","Putnam, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",375328,369214,361431,347994,379310,388271
 "39137","Putnam, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",305837,293692,290412,274918,301192,314621
 "39137","Putnam, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",69491,75512,71007,73086,78197,74269
 "39137","Putnam, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",80864,75117,60645,60801,60815,58424
 "39137","Putnam, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",70255,70930,74323,71849,66318,63056
 "39137","Putnam, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14067,12790,12498,11631,12291,12476
 "39137","Putnam, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",233198,217600,246790,226781,229537,(D)
 "39137","Putnam, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",83620,76655,93816,91886,99717,91283
 "39137","Putnam, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",149578,140993,152589,134317,129055,(D)
 "39137","Putnam, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",56205,54871,57554,47067,(D),51767
 "39137","Putnam, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",24865,26567,28879,21864,(D),(D)
 "39137","Putnam, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "39137","Putnam, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",31341,28300,28675,25183,23400,(D)
 "39137","Putnam, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),63012,66622,64695,67677,75452
 "39137","Putnam, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),4271,4448,3941,4224,4488
 "39137","Putnam, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),58742,62175,60757,63456,70968
 "39137","Putnam, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",21549,20372,21569,17478,21443,22756
 "39137","Putnam, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2773,2661,3318,2175,3811,4797
 "39137","Putnam, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",18776,17711,18249,15303,17644,17997
 "39137","Putnam, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",30721,30741,31934,30211,29993,30661
 "39137","Putnam, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",114942,115931,117703,114173,118008,118501
 "39137","Putnam, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",72902,(D),(D),(D),120830,103615
 "39137","Putnam, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",151119,146006,134525,132256,126704,121061
 "39137","Putnam, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",389395,382012,373937,359658,391662,400817
 "39137","Putnam, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",533985,(D),(D),(D),583794,564670
 "39137","Putnam, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",606976,(D),(D),(D),596777,586086
 "39139","Richland, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4544336,4591106,4596440,4413506,4599067,4582406
 "39139","Richland, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3911976,3960836,3967318,3803024,3988959,3965094
 "39139","Richland, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),57213,73821,66105
 "39139","Richland, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",789,1004,404,414,208,189
 "39139","Richland, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",17252,18896,18133,21469,19382,17609
 "39139","Richland, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",223207,212267,222457,213594,224851,206493
 "39139","Richland, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",978717,991814,980712,913934,958323,981125
 "39139","Richland, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",842200,843806,824400,767706,788079,831860
 "39139","Richland, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",136517,147999,156224,146113,169576,151261
 "39139","Richland, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",217972,207713,189010,182757,189128,187557
 "39139","Richland, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",413352,408850,409926,389394,376888,351638
 "39139","Richland, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),152197,164758,153410
 "39139","Richland, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",112850,109339,108773,101310,99920,106125
 "39139","Richland, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",717979,744004,791173,765037,808676,805722
 "39139","Richland, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",259029,241247,283050,271586,296857,275661
 "39139","Richland, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",458950,503501,507690,493084,511255,530687
 "39139","Richland, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",278929,280031,281178,258463,277177,283685
 "39139","Richland, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",84486,90149,90950,82011,89963,93827
 "39139","Richland, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",9786,11186,11853,12321,13869,15001
 "39139","Richland, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",184658,178718,178431,164288,173654,175383
 "39139","Richland, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",488175,513728,505875,501045,516583,535318
 "39139","Richland, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",17617,21743,22750,24171,25017,25483
 "39139","Richland, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",470558,491968,483091,476811,491500,509774
 "39139","Richland, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",155231,153413,157459,134437,159126,160844
 "39139","Richland, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",19437,19286,18781,15694,19235,20945
 "39139","Richland, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",135793,134128,138670,118733,139895,139993
 "39139","Richland, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",104282,108489,114017,109016,117465,117970
 "39139","Richland, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",632360,630295,629164,610328,610860,618184
 "39139","Richland, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),57592,73965,66236
 "39139","Richland, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",631324,616493,598273,571592,565299,538302
 "39139","Richland, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),173587,184107,170984
 "39139","Richland, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1091568,1101248,1089553,1015314,1058595,1087107
 "39139","Richland, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),1186123,1258877,1251285
