GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23019","Penobscot, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1011299,1023771,1012504,993005,1009193,1047048
 "23019","Penobscot, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",41053,46765,50448,40128,43858,44405
 "23019","Penobscot, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1008195,1041365,1059010,1042760,1027728,1005103
 "23019","Penobscot, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",389977,353894,366939,367887,382488,389780
 "23019","Penobscot, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",353431,385984,425170,423535,447046,451179
 "23019","Penobscot, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",468032,522367,564025,540707,572253,547558
 "23019","Penobscot, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4881562,5053570,5185615,5249424,5422694,5548988
 "23021","Piscataquis, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",521879,551021,545062,607670,605552,602110
 "23021","Piscataquis, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",424445,453867,448352,543461,549518,544467
 "23021","Piscataquis, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",6199,6233,7034,(D),7558,7416
 "23021","Piscataquis, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1848,2166,1572,2701,(D),1190
 "23021","Piscataquis, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",36624,(D),(D),(D),(D),43545
 "23021","Piscataquis, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",13544,18765,21047,20151,16374,11683
 "23021","Piscataquis, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",90043,87464,91855,130700,143164,136434
 "23021","Piscataquis, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",64113,68239,71385,82616,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",25930,19313,20559,48593,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),4072,(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",49324,52323,(D),56138,53527,55385
 "23021","Piscataquis, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",12585,11309,11672,11211,11848,11114
 "23021","Piscataquis, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3997,(D),4980,4353,4925,5179
 "23021","Piscataquis, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",122709,142442,123296,157358,140822,(D)
 "23021","Piscataquis, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",11568,11994,10980,13156,13783,12123
 "23021","Piscataquis, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",111141,130489,112319,144233,127029,(D)
 "23021","Piscataquis, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",15492,18761,(D),21078,26328,30168
 "23021","Piscataquis, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),7064,(D),7520,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),2002,2480,2455,3263,(D)
 "23021","Piscataquis, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",9008,9712,10376,11122,(D),14904
 "23021","Piscataquis, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",40901,40739,37718,61370,67881,65580
 "23021","Piscataquis, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),18661,19591,14722,21952,24414
 "23021","Piscataquis, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1922,1997,2042,1521,2357,3099
 "23021","Piscataquis, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),16664,17548,13201,19595,21340
 "23021","Piscataquis, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9007,9745,10172,9545,9478,9632
 "23021","Piscataquis, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",97434,97167,96720,65006,56823,58539
 "23021","Piscataquis, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",8047,8403,8590,(D),(D),8440
 "23021","Piscataquis, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),56398,57676,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",49209,(D),(D),(D),(D),54675
 "23021","Piscataquis, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",94040,(D),96812,135231,148233,141611
 "23021","Piscataquis, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",111633,114630,121521,(D),(D),156838
 "23021","Piscataquis, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",312811,339246,326866,(D),(D),388680
 "23023","Sagadahoc, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1813622,1784586,1721282,1817756,2174938,2369611
 "23023","Sagadahoc, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1640431,1609639,1544191,1630151,1979409,2178319
 "23023","Sagadahoc, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),9863,10039
 "23023","Sagadahoc, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4629,2994,3238,5346,3843,4784
 "23023","Sagadahoc, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",88373,76602,65108,92774,93131,85758
 "23023","Sagadahoc, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",717600,725919,725050,727551,930131,1064441
 "23023","Sagadahoc, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",29734,31177,32569,30945,31008,28432
 "23023","Sagadahoc, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",111698,117159,117126,128075,123904,125844
 "23023","Sagadahoc, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",10484,11660,13303,11638,13946,17200
 "23023","Sagadahoc, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",359426,316627,254468,310083,421520,(D)
 "23023","Sagadahoc, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",45182,47599,48473,52174,51043,46840
 "23023","Sagadahoc, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",314244,268791,205220,257205,370075,(D)
 "23023","Sagadahoc, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",121727,127711,126865,123491,140402,147834
 "23023","Sagadahoc, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",92975,95766,92525,90314,95894,106659
 "23023","Sagadahoc, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2336,2180,3375,3277,5382,6220
 "23023","Sagadahoc, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",26416,29750,30938,29885,38807,35294
 "23023","Sagadahoc, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",69986,72620,76768,80624,81490,85402
 "23023","Sagadahoc, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",11023,11684,11860,11375,9049,9796
 "23023","Sagadahoc, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",58963,60936,64910,69259,72467,75630
 "23023","Sagadahoc, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",59301,59653,61382,47406,64698,71702
 "23023","Sagadahoc, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7196,8405,8621,7086,9957,14509
 "23023","Sagadahoc, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",52105,51256,52768,40335,54773,57541
 "23023","Sagadahoc, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",37757,37008,39501,37380,42163,43096
 "23023","Sagadahoc, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",173191,174908,176913,187404,196429,193248
 "23023","Sagadahoc, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",141432,148336,149747,158951,154829,154263
 "23023","Sagadahoc, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1167585
 "23023","Sagadahoc, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1014087
 "23025","Somerset, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1719082,1709871,1680232,1764016,1747410,1757724
 "23025","Somerset, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1539126,1528267,1502676,1591208,1575763,1582999
 "23025","Somerset, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",68932,67694,75810,67220,65237,60708
 "23025","Somerset, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",14,34,78,130,113,180
 "23025","Somerset, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",125991,115322,127491,134830,104316,131394
 "23025","Somerset, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",137253,114635,115257,127365,133108,112996
 "23025","Somerset, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",298550,283416,262757,264998,264755,250889
 "23025","Somerset, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",49611,54765,47601,53736,66406,60011
 "23025","Somerset, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",248938,228436,215122,210508,193500,187387
 "23025","Somerset, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41756,37943,35318,33812,33581,33078
 "23025","Somerset, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",137755,141294,146601,156384,154947,155729
 "23025","Somerset, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",46431,41817,38105,37426,42213,38023
 "23025","Somerset, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",14638,17056,18394,16729,17034,17449
 "23025","Somerset, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",304129,345792,317996,395965,370310,372173
 "23025","Somerset, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",39038,39046,37608,43436,45538,39286
 "23025","Somerset, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",265091,306897,280431,352710,324819,333382
 "23025","Somerset, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",98126,99270,97955,99679,114338,126680
 "23025","Somerset, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",32419,32384,36278,36565,41099,45113
 "23025","Somerset, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",16221,16945,15535,19882,23486,25148
 "23025","Somerset, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",49486,49948,46202,43741,50373,56897
 "23025","Somerset, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",183854,180304,183264,183672,189666,194926
 "23025","Somerset, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",17659,18336,20707,18642,18578,19353
 "23025","Somerset, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",166195,161964,162534,165030,171096,175580
 "23025","Somerset, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",46776,48158,48555,37233,50636,53444
 "23025","Somerset, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",8706,8593,8924,6738,10095,10943
 "23025","Somerset, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",38070,39564,39631,30498,40520,42483
 "23025","Somerset, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",34922,35662,35923,34088,34902,35257
 "23025","Somerset, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",179956,181593,177554,173227,172059,175211
 "23025","Somerset, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",68946,67729,75891,67359,65358,60895
 "23025","Somerset, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",179511,179186,181717,189880,188213,188507
 "23025","Somerset, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",172421,157132,165413,171959,146402,169323
 "23025","Somerset, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",313188,300418,281013,281625,281654,267970
 "23025","Somerset, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",504748,465632,453463,460682,464505,425602
 "23025","Somerset, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1034378,1062510,1049012,1129503,1110532,1157584
 "23027","Waldo, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1365513,1321071,1439870,1416690,1477812,1536413
 "23027","Waldo, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1255860,1211925,1332730,1311662,1369898,1426244
 "23027","Waldo, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),14462,11719,12035,13546
 "23027","Waldo, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1138,1253,979,1438,1286,1056
 "23027","Waldo, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3944,3694,3598,8654,7049,3754
 "23027","Waldo, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",57468,62659,69127,61744,64087,60067
 "23027","Waldo, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",107342,115193,107847,128438,143648,138758
 "23027","Waldo, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",46699,56411,33137,39304,43574,40890
 "23027","Waldo, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",60643,58585,75262,89796,100829,99025
 "23027","Waldo, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",229236,202968,209500,218019,221585,204545
 "23027","Waldo, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",97148,100348,99004,100556,96182,96817
 "23027","Waldo, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",13826,15791,16929,16968,23410,26390
 "23027","Waldo, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",322178,283904,359179,341214,342000,(D)
 "23027","Waldo, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",68616,62371,58912,70589,70203,64187
 "23027","Waldo, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",253562,221467,301519,271229,272416,(D)
 "23027","Waldo, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",155041,160826,(D),(D),(D),266689
 "23027","Waldo, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",30509,33931,(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",4674,4827,(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",119858,122074,54644,50537,52590,61402
 "23027","Waldo, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",140663,142100,147168,147525,149190,153265
 "23027","Waldo, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",16405,17341,19343,20252,17496,18799
 "23027","Waldo, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",124258,124757,127810,127247,131710,134474
 "23027","Waldo, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",58510,54724,57887,40210,58872,66325
 "23027","Waldo, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",17876,13020,16217,13937,19947,25117
 "23027","Waldo, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",40634,41690,41681,26248,38892,41280
 "23027","Waldo, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",35071,37086,38342,36603,37329,37573
 "23027","Waldo, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",109653,109140,107148,105043,107956,110179
 "23027","Waldo, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),15413,13163,13314,14561
 "23027","Waldo, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",326384,303180,308505,318632,317741,301500
 "23027","Waldo, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",121168,130966,124671,145506,166563,163904
 "23027","Waldo, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),192451,203178,220952,213297
 "23027","Waldo, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),1140206,1108399,1148615,1213433
 "23029","Washington, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1017939,1018497,1066649,1094157,1094552,1070328
 "23029","Washington, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",830573,831462,882972,902013,908762,879976
 "23029","Washington, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),65115,(D),86275,86438,72519
 "23029","Washington, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1685,2192,1649,3141,1754,1231
 "23029","Washington, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),47780,(D),54246,45411,23155
 "23029","Washington, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",29264,28794,32230,31238,36016,31422
 "23029","Washington, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",122428,126747,141001,151853,159866,155607
 "23029","Washington, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",21549,23135,25980,23218,(D),(D)
 "23029","Washington, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",100879,103610,115014,128827,(D),(D)
 "23029","Washington, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",32616,32679,32580,31490,31897,31035
 "23029","Washington, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",91250,96540,(D),94882,85735,85183
 "23029","Washington, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",20190,19744,19449,18932,20155,18200
 "23029","Washington, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9732,11047,10933,11881,13492,14559
 "23029","Washington, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",195762,200379,209040,217437,217750,219625
 "23029","Washington, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",41488,43214,41374,47263,48996,45199
 "23029","Washington, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",154274,157138,167883,170234,168771,174803
 "23029","Washington, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",41048,40641,44564,44642,48822,56859
 "23029","Washington, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",19793,19138,19259,18515,19957,21860
 "23029","Washington, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",7841,8095,12012,13710,14458,19224
 "23029","Washington, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",13414,13411,13446,12718,14645,16369
 "23029","Washington, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",115398,115471,117796,118118,117504,127280
 "23029","Washington, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",10152,10784,11701,10755,11060,10902
 "23029","Washington, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",105246,104685,106088,107364,106442,116384
 "23029","Washington, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),27198,28493,21274,27882,31637
 "23029","Washington, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),2741,4185,3058,4596,7439
 "23029","Washington, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",22899,24459,24339,18238,23343,24497
 "23029","Washington, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",17227,17149,18058,17999,18788,19367
 "23029","Washington, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",187366,187037,183787,192175,185955,190695
 "23029","Washington, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),67317,(D),89438,88140,73687
 "23029","Washington, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",123866,129201,(D),126324,117537,116138
 "23029","Washington, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),67529,(D),73101,65596,41467
 "23029","Washington, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",132160,137784,151959,163756,173319,169958
 "23029","Washington, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),222852,(D),272201,283789,259390
 "23029","Washington, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),608556,(D),630692,626302,621448
 "23031","York, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",8145245,8578132,8709944,8780741,9224713,9451612
 "23031","York, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",6444259,6877658,6965265,6984970,7397036,7627802
 "23031","York, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",25552,21404,29667,26715,31495,31119
 "23031","York, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16485,19063,13466,24017,17669,11389
 "23031","York, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",30437,28034,30495,36641,34545,37157
 "23031","York, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",320857,365569,369387,352320,402350,371034
 "23031","York, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",875250,932847,958401,957978,885279,914889
 "23031","York, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",501337,543095,537240,550386,543569,541958
 "23031","York, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",373913,389783,421230,407537,341847,372401
 "23031","York, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",307415,305565,319644,318906,320281,286812
